REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Rhinopithecus_roxellana_ssp	NW_022143977.1	NW_022143977.1	0	25589	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143978.1	NW_022143978.1	0	33283	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143979.1	NW_022143979.1	0	26873	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143980.1	NW_022143980.1	0	11702	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143981.1	NW_022143981.1	0	13972	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143982.1	NW_022143982.1	0	7620	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143983.1	NW_022143983.1	0	14516	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143984.1	NW_022143984.1	0	3452	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143985.1	NW_022143985.1	0	1484	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143986.1	NW_022143986.1	0	28753	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143987.1	NW_022143987.1	0	5841	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143988.1	NW_022143988.1	0	5791	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143989.1	NW_022143989.1	0	20472	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143990.1	NW_022143990.1	0	10582	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143993.1	NW_022143993.1	0	9693	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143994.1	NW_022143994.1	0	29962	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143995.1	NW_022143995.1	0	1904	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143996.1	NW_022143996.1	0	24684	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143997.1	NW_022143997.1	0	10206	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143999.1	NW_022143999.1	0	2967	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144000.1	NW_022144000.1	0	37885	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144001.1	NW_022144001.1	0	29412	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144003.1	NW_022144003.1	0	1109	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144004.1	NW_022144004.1	0	8573	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144005.1	NW_022144005.1	0	2642	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144006.1	NW_022144006.1	0	2521	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144007.1	NW_022144007.1	0	10084	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144008.1	NW_022144008.1	0	18692	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144010.1	NW_022144010.1	0	1607	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144011.1	NW_022144011.1	0	9542	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144012.1	NW_022144012.1	0	29387	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144013.1	NW_022144013.1	0	7842	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144014.1	NW_022144014.1	0	4257	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144016.1	NW_022144016.1	0	14784	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144017.1	NW_022144017.1	0	54105	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144018.1	NW_022144018.1	0	10815	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144019.1	NW_022144019.1	0	5326	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144020.1	NW_022144020.1	0	3726	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144021.1	NW_022144021.1	0	5944	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144022.1	NW_022144022.1	0	12356	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144023.1	NW_022144023.1	0	14764	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144024.1	NW_022144024.1	0	1928	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144026.1	NW_022144026.1	0	12358	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144027.1	NW_022144027.1	0	8016	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144028.1	NW_022144028.1	0	35496	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144029.1	NW_022144029.1	0	28288	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144030.1	NW_022144030.1	0	3602	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144031.1	NW_022144031.1	0	37124	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144032.1	NW_022144032.1	0	3374	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144033.1	NW_022144033.1	0	1448	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144034.1	NW_022144034.1	0	7063	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144035.1	NW_022144035.1	0	42932	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144036.1	NW_022144036.1	0	4670	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144037.1	NW_022144037.1	0	11078	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144038.1	NW_022144038.1	0	15408	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144041.1	NW_022144041.1	0	17080	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144043.1	NW_022144043.1	0	27115	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144044.1	NW_022144044.1	0	32254	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144045.1	NW_022144045.1	0	7830	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144046.1	NW_022144046.1	0	26169	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144047.1	NW_022144047.1	0	6268	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144048.1	NW_022144048.1	0	30704	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144049.1	NW_022144049.1	0	19693	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144050.1	NW_022144050.1	0	61225	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144051.1	NW_022144051.1	0	28655	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144052.1	NW_022144052.1	0	20828	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144053.1	NW_022144053.1	0	30640	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144054.1	NW_022144054.1	0	1776	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144055.1	NW_022144055.1	0	33116	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144056.1	NW_022144056.1	0	23963	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144057.1	NW_022144057.1	0	23150	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144058.1	NW_022144058.1	0	13908	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144059.1	NW_022144059.1	0	23373	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144060.1	NW_022144060.1	0	5456	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144061.1	NW_022144061.1	0	1401	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144062.1	NW_022144062.1	0	3525	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144063.1	NW_022144063.1	0	45994	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144064.1	NW_022144064.1	0	28068	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144065.1	NW_022144065.1	0	16760	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144066.1	NW_022144066.1	0	30807	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144067.1	NW_022144067.1	0	47352	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144069.1	NW_022144069.1	0	23603	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144070.1	NW_022144070.1	0	1572	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144071.1	NW_022144071.1	0	7124	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144072.1	NW_022144072.1	0	28909	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144073.1	NW_022144073.1	0	14875	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144077.1	NW_022144077.1	0	16678	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144080.1	NW_022144080.1	0	1218	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144081.1	NW_022144081.1	0	26679	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144083.1	NW_022144083.1	0	31111	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144084.1	NW_022144084.1	0	31898	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144085.1	NW_022144085.1	0	18244	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144086.1	NW_022144086.1	0	1266	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144087.1	NW_022144087.1	0	27123	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144088.1	NW_022144088.1	0	1554	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144089.1	NW_022144089.1	0	17090	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144090.1	NW_022144090.1	0	11659	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144091.1	NW_022144091.1	0	8280	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144092.1	NW_022144092.1	0	2420	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144093.1	NW_022144093.1	0	8548	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144094.1	NW_022144094.1	0	5273	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144095.1	NW_022144095.1	0	15863	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144096.1	NW_022144096.1	0	30038	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144097.1	NW_022144097.1	0	46752	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144098.1	NW_022144098.1	0	32728	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144099.1	NW_022144099.1	0	21764	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144100.1	NW_022144100.1	0	13384	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144101.1	NW_022144101.1	0	17624	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144102.1	NW_022144102.1	0	7634	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144103.1	NW_022144103.1	0	11954	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144104.1	NW_022144104.1	0	33863	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144105.1	NW_022144105.1	0	22834	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144106.1	NW_022144106.1	0	12080	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144107.1	NW_022144107.1	0	28337	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144108.1	NW_022144108.1	0	37587	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144109.1	NW_022144109.1	0	2771	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144110.1	NW_022144110.1	0	24209	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144111.1	NW_022144111.1	0	29135	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144112.1	NW_022144112.1	0	13205	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144113.1	NW_022144113.1	0	8848	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144114.1	NW_022144114.1	0	8806	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144115.1	NW_022144115.1	0	20148	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144116.1	NW_022144116.1	0	6406	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144117.1	NW_022144117.1	0	35522	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144119.1	NW_022144119.1	0	20632	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144120.1	NW_022144120.1	0	32606	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144121.1	NW_022144121.1	0	12839	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144122.1	NW_022144122.1	0	37799	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144123.1	NW_022144123.1	0	4615	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144124.1	NW_022144124.1	0	19012	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144125.1	NW_022144125.1	0	9134	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144127.1	NW_022144127.1	0	28304	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144128.1	NW_022144128.1	0	25061	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144130.1	NW_022144130.1	0	4461	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144131.1	NW_022144131.1	0	15738	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144132.1	NW_022144132.1	0	5587	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144133.1	NW_022144133.1	0	27789	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144134.1	NW_022144134.1	0	1681	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144135.1	NW_022144135.1	0	295921	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144136.1	NW_022144136.1	0	27278	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144137.1	NW_022144137.1	0	32014	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144138.1	NW_022144138.1	0	4260	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144139.1	NW_022144139.1	0	21198	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144140.1	NW_022144140.1	0	18938	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144141.1	NW_022144141.1	0	7273	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144142.1	NW_022144142.1	0	8970	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144143.1	NW_022144143.1	0	17924	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144144.1	NW_022144144.1	0	53244	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144146.1	NW_022144146.1	0	7084	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144148.1	NW_022144148.1	0	13355	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144149.1	NW_022144149.1	0	31126	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144150.1	NW_022144150.1	0	22248	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144151.1	NW_022144151.1	0	5220	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144153.1	NW_022144153.1	0	64764	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144154.1	NW_022144154.1	0	7636	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144155.1	NW_022144155.1	0	3402	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144156.1	NW_022144156.1	0	32413	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144158.1	NW_022144158.1	0	5191	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144159.1	NW_022144159.1	0	19023	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144160.1	NW_022144160.1	0	11258	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144162.1	NW_022144162.1	0	35200	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144163.1	NW_022144163.1	0	6028	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144165.1	NW_022144165.1	0	35875	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144166.1	NW_022144166.1	0	78529	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144167.1	NW_022144167.1	0	7026	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144168.1	NW_022144168.1	0	3321	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144169.1	NW_022144169.1	0	20404	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144170.1	NW_022144170.1	0	21157	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144171.1	NW_022144171.1	0	7066	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144172.1	NW_022144172.1	0	25211	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144173.1	NW_022144173.1	0	28549	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144174.1	NW_022144174.1	0	24696	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144175.1	NW_022144175.1	0	1573	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144176.1	NW_022144176.1	0	38991	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144178.1	NW_022144178.1	0	6343	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144179.1	NW_022144179.1	0	11738	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144180.1	NW_022144180.1	0	6925	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144181.1	NW_022144181.1	0	16953	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144182.1	NW_022144182.1	0	12793	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144183.1	NW_022144183.1	0	103561	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144184.1	NW_022144184.1	0	12170	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144185.1	NW_022144185.1	0	25289	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144186.1	NW_022144186.1	0	20234	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144187.1	NW_022144187.1	0	9076	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144188.1	NW_022144188.1	0	20977	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144189.1	NW_022144189.1	0	10663	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144190.1	NW_022144190.1	0	70571	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144191.1	NW_022144191.1	0	6448	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144192.1	NW_022144192.1	0	24725	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144194.1	NW_022144194.1	0	21595	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144195.1	NW_022144195.1	0	1791	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144196.1	NW_022144196.1	0	1784	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144197.1	NW_022144197.1	0	6309	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144198.1	NW_022144198.1	0	1448	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144199.1	NW_022144199.1	0	18266	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144200.1	NW_022144200.1	0	11571	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144201.1	NW_022144201.1	0	5132	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144202.1	NW_022144202.1	0	105119	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144203.1	NW_022144203.1	0	16601	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144204.1	NW_022144204.1	0	17535	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144205.1	NW_022144205.1	0	6315	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144206.1	NW_022144206.1	0	81102	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144207.1	NW_022144207.1	0	3616	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144208.1	NW_022144208.1	0	8047	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144209.1	NW_022144209.1	0	5324	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144210.1	NW_022144210.1	0	33355	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144211.1	NW_022144211.1	0	1512	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144212.1	NW_022144212.1	0	2410	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144213.1	NW_022144213.1	0	17966	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144214.1	NW_022144214.1	0	25793	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144215.1	NW_022144215.1	0	10506	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144216.1	NW_022144216.1	0	13072	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144217.1	NW_022144217.1	0	8162	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144218.1	NW_022144218.1	0	35574	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144219.1	NW_022144219.1	0	1039	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144220.1	NW_022144220.1	0	1396	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144221.1	NW_022144221.1	0	28647	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144222.1	NW_022144222.1	0	27054	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144223.1	NW_022144223.1	0	22455	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144224.1	NW_022144224.1	0	13182	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144225.1	NW_022144225.1	0	15432	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144227.1	NW_022144227.1	0	19321	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144228.1	NW_022144228.1	0	2631	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144230.1	NW_022144230.1	0	3510	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144231.1	NW_022144231.1	0	6345	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144232.1	NW_022144232.1	0	4368	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144233.1	NW_022144233.1	0	6293	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144234.1	NW_022144234.1	0	28682	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144235.1	NW_022144235.1	0	26328	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144236.1	NW_022144236.1	0	15972	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144237.1	NW_022144237.1	0	26211	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144238.1	NW_022144238.1	0	19292	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144239.1	NW_022144239.1	0	16597	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144240.1	NW_022144240.1	0	3555	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144241.1	NW_022144241.1	0	3484	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144242.1	NW_022144242.1	0	26188	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144243.1	NW_022144243.1	0	1374	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144244.1	NW_022144244.1	0	26124	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144245.1	NW_022144245.1	0	31617	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144246.1	NW_022144246.1	0	15376	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144247.1	NW_022144247.1	0	99399	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144248.1	NW_022144248.1	0	10598	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144249.1	NW_022144249.1	0	22578	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144250.1	NW_022144250.1	0	23515	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144252.1	NW_022144252.1	0	24293	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144254.1	NW_022144254.1	0	15449	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144255.1	NW_022144255.1	0	15333	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144256.1	NW_022144256.1	0	23871	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144257.1	NW_022144257.1	0	29544	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144258.1	NW_022144258.1	0	15717	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144259.1	NW_022144259.1	0	28312	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144260.1	NW_022144260.1	0	20487	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144261.1	NW_022144261.1	0	27896	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144262.1	NW_022144262.1	0	11829	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144263.1	NW_022144263.1	0	19409	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144264.1	NW_022144264.1	0	27902	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144265.1	NW_022144265.1	0	37679	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144267.1	NW_022144267.1	0	1676	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144268.1	NW_022144268.1	0	1008	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144269.1	NW_022144269.1	0	14035	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144270.1	NW_022144270.1	0	23163	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144272.1	NW_022144272.1	0	26107	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144273.1	NW_022144273.1	0	2216	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144274.1	NW_022144274.1	0	62100	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144275.1	NW_022144275.1	0	11756	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144276.1	NW_022144276.1	0	20324	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144277.1	NW_022144277.1	0	42508	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144278.1	NW_022144278.1	0	21017	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144279.1	NW_022144279.1	0	8305	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144280.1	NW_022144280.1	0	8435	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144281.1	NW_022144281.1	0	39647	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144282.1	NW_022144282.1	0	20873	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144283.1	NW_022144283.1	0	17522	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144284.1	NW_022144284.1	0	17822	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144285.1	NW_022144285.1	0	10484	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144286.1	NW_022144286.1	0	31500	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144287.1	NW_022144287.1	0	10985	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144288.1	NW_022144288.1	0	1749	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144289.1	NW_022144289.1	0	18373	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144290.1	NW_022144290.1	0	1869	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144291.1	NW_022144291.1	0	34499	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144292.1	NW_022144292.1	0	14122	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144293.1	NW_022144293.1	0	4613	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144294.1	NW_022144294.1	0	9556	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144295.1	NW_022144295.1	0	7236	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144298.1	NW_022144298.1	0	1977	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144299.1	NW_022144299.1	0	64139	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144300.1	NW_022144300.1	0	21916	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144301.1	NW_022144301.1	0	2474	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144302.1	NW_022144302.1	0	23798	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144303.1	NW_022144303.1	0	33810	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144304.1	NW_022144304.1	0	15797	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144305.1	NW_022144305.1	0	16350	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144306.1	NW_022144306.1	0	22877	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144307.1	NW_022144307.1	0	20058	23	2	2
Rhinopithecus_roxellana_ssp	NW_022144308.1	NW_022144308.1	0	1921	23	2	2
